-3312.582618	250.000295	131.963130	3.280000	2.000000	0.000000	8388.000000	0.000000	0.000000
-3309.518541	143.744977	827.335050	4.170000	2.000000	0.000000	8389.000000	0.000000	0.000000
-3309.325153	171.135275	95.408400	3.040000	2.000000	0.000000	8390.000000	0.000000	0.000000
-3308.950537	230.416015	213.670440	3.360000	2.000000	0.000000	8391.000000	0.000000	0.000000
-3307.655814	46.559180	464.006550	4.290000	2.000000	0.000000	8392.000000	0.000000	0.000000
-3307.487803	152.554874	269.362320	3.280000	2.000000	0.000000	8393.000000	0.000000	0.000000
-3301.222691	151.256755	-40.393254	3.180000	2.000000	0.000000	8394.000000	0.000000	0.000000
-3301.106938	249.593551	128.069136	3.490000	2.000000	0.000000	8395.000000	0.000000	0.000000
-3299.512952	251.973434	127.691940	3.030000	2.000000	0.000000	8396.000000	0.000000	0.000000
-3298.950735	-2.682778	426.331326	3.250000	2.000000	0.000000	8397.000000	0.000000	0.000000
-3294.249585	262.791088	124.086390	3.470000	2.000000	0.000000	8398.000000	0.000000	0.000000
-3286.361045	274.638582	82.916556	3.120000	2.000000	0.000000	8399.000000	0.000000	0.000000
-3278.712809	-563.080489	664.131216	3.120000	2.000000	0.000000	8400.000000	0.000000	0.000000
-3278.231065	42.188848	-268.252920	3.120000	2.000000	0.000000	8401.000000	0.000000	0.000000
-3277.383756	138.102489	-94.753854	4.370000	2.000000	0.000000	8402.000000	0.000000	0.000000
-3275.816528	-126.627122	707.963610	3.110000	2.000000	0.000000	8403.000000	0.000000	0.000000
-3275.331251	93.767419	769.257960	3.230000	2.000000	0.000000	8404.000000	0.000000	0.000000
-3274.529383	-561.297740	669.789156	3.560000	2.000000	0.000000	8405.000000	0.000000	0.000000
-3272.036209	138.033256	-94.520880	3.020000	2.000000	0.000000	8406.000000	0.000000	0.000000
-3268.277727	180.222104	270.682506	3.310000	2.000000	0.000000	8407.000000	0.000000	0.000000
-3263.226676	-83.676712	-18.504792	3.210000	2.000000	0.000000	8408.000000	0.000000	0.000000
-3261.457711	150.330764	-222.467982	3.020000	2.000000	0.000000	8409.000000	0.000000	0.000000
-3256.093337	-231.748750	602.570610	4.980000	2.000000	0.000000	8410.000000	0.000000	0.000000
-3253.290742	284.763905	38.962128	3.020000	2.000000	0.000000	8411.000000	0.000000	0.000000
-3251.842547	-392.066372	593.529000	3.170000	2.000000	0.000000	8412.000000	0.000000	0.000000
-3251.822931	-391.806748	593.296026	3.270000	2.000000	0.000000	8413.000000	0.000000	0.000000
-3251.523986	537.810451	63.058296	3.070000	2.000000	0.000000	8414.000000	0.000000	0.000000
-3250.722705	-227.343801	600.462750	3.400000	2.000000	0.000000	8415.000000	0.000000	0.000000
-3248.143847	130.590710	857.499636	4.430000	2.000000	0.000000	8416.000000	0.000000	0.000000
-3244.787952	236.975840	148.593036	3.110000	2.000000	0.000000	8417.000000	0.000000	0.000000
-3244.642969	-100.647446	605.000196	3.520000	2.000000	0.000000	8418.000000	0.000000	0.000000
-3237.951373	-46.533217	840.148620	3.600000	2.000000	0.000000	8419.000000	0.000000	0.000000
-3234.299234	163.649459	275.674806	3.200000	2.000000	0.000000	8420.000000	0.000000	0.000000
-3233.823997	38.597387	330.767610	4.930000	2.000000	0.000000	8421.000000	0.000000	0.000000
-3233.668469	31.120225	414.083550	3.760000	2.000000	0.000000	8422.000000	0.000000	0.000000
-3229.807655	-224.461979	601.738560	3.040000	2.000000	0.000000	8423.000000	0.000000	0.000000
-3226.989677	43.729282	333.707520	3.290000	2.000000	0.000000	8424.000000	0.000000	0.000000
-3226.908610	161.927289	-47.016372	3.500000	2.000000	0.000000	8425.000000	0.000000	0.000000
-3225.667371	-491.986871	733.169178	3.410000	2.000000	0.000000	8426.000000	0.000000	0.000000
-3224.780064	-265.352708	769.590780	3.230000	2.000000	0.000000	8427.000000	0.000000	0.000000
-3220.248957	149.915366	69.381876	3.220000	2.000000	0.000000	8428.000000	0.000000	0.000000
-3219.593283	-146.246018	601.117296	3.230000	2.000000	0.000000	8429.000000	0.000000	0.000000
-3218.724643	234.353641	-66.508530	3.360000	2.000000	0.000000	8430.000000	0.000000	0.000000
-3218.548231	-134.848539	588.924990	3.460000	2.000000	0.000000	8431.000000	0.000000	0.000000
-3216.618051	-135.912996	587.859966	3.200000	2.000000	0.000000	8432.000000	0.000000	0.000000
-3214.767866	120.898093	-84.092520	3.800000	2.000000	0.000000	8433.000000	0.000000	0.000000
-3213.589157	30.947143	414.183396	3.460000	2.000000	0.000000	8434.000000	0.000000	0.000000
-3211.280805	199.183286	-166.532034	3.420000	2.000000	0.000000	8435.000000	0.000000	0.000000
-3210.838415	491.606090	56.124546	3.640000	2.000000	0.000000	8436.000000	0.000000	0.000000
-3205.577734	250.086836	130.731696	3.320000	2.000000	0.000000	8437.000000	0.000000	0.000000
-3205.111428	239.165333	98.337216	3.020000	2.000000	0.000000	8438.000000	0.000000	0.000000
-3204.598514	-144.471923	490.731996	3.840000	2.000000	0.000000	8439.000000	0.000000	0.000000
-3203.383756	120.880785	-83.937204	3.600000	2.000000	0.000000	8440.000000	0.000000	0.000000
-3203.351134	121.027905	-83.371410	3.570000	2.000000	0.000000	8441.000000	0.000000	0.000000
-3201.303328	145.484456	-241.882482	3.130000	2.000000	0.000000	8442.000000	0.000000	0.000000
-3200.791395	189.611827	-162.449442	3.450000	2.000000	0.000000	8443.000000	0.000000	0.000000
-3198.641682	-65.165543	529.117236	3.460000	2.000000	0.000000	8444.000000	0.000000	0.000000
-3198.641100	-64.810724	529.705218	3.090000	2.000000	0.000000	8445.000000	0.000000	0.000000
-3198.616269	-65.849219	528.684570	3.100000	2.000000	0.000000	8446.000000	0.000000	0.000000
-3198.579635	-160.611862	684.910278	3.110000	2.000000	0.000000	8447.000000	0.000000	0.000000
-3198.578750	-64.680913	529.095048	3.010000	2.000000	0.000000	8448.000000	0.000000	0.000000
-3186.400866	-464.371566	391.229910	3.550000	2.000000	0.000000	8449.000000	0.000000	0.000000
-3184.576051	-497.300503	613.165380	3.500000	2.000000	0.000000	8450.000000	0.000000	0.000000
-3184.237351	139.340028	816.485118	3.300000	2.000000	0.000000	8451.000000	0.000000	0.000000
-3184.235622	143.165151	811.193280	3.360000	2.000000	0.000000	8452.000000	0.000000	0.000000
-3184.235598	132.087874	827.301768	3.510000	2.000000	0.000000	8453.000000	0.000000	0.000000
-3177.612564	73.222532	309.933078	3.290000	2.000000	0.000000	8454.000000	0.000000	0.000000
-3174.795479	-33.093365	-374.367030	3.290000	2.000000	0.000000	8455.000000	0.000000	0.000000
-3174.095993	-173.835361	548.653770	3.220000	2.000000	0.000000	8456.000000	0.000000	0.000000
-3174.091770	-172.208386	548.254386	3.430000	2.000000	0.000000	8457.000000	0.000000	0.000000
-3171.378490	-71.266700	523.104288	3.590000	2.000000	0.000000	8458.000000	0.000000	0.000000
-3171.195247	-263.682462	941.980446	3.250000	2.000000	0.000000	8459.000000	0.000000	0.000000
-3170.459097	-70.652257	523.736646	3.320000	2.000000	0.000000	8460.000000	0.000000	0.000000
-3170.448019	-70.608987	523.658988	3.420000	2.000000	0.000000	8461.000000	0.000000	0.000000
-3158.930262	-38.917589	-362.862552	3.060000	2.000000	0.000000	8462.000000	0.000000	0.000000
-3157.494170	-138.682315	680.783310	3.860000	2.000000	0.000000	8463.000000	0.000000	0.000000
-3153.673909	-71.067655	523.381638	3.800000	2.000000	0.000000	8464.000000	0.000000	0.000000
-3153.673060	-71.612865	523.248510	3.400000	2.000000	0.000000	8465.000000	0.000000	0.000000
-3153.523344	-70.877264	523.825398	3.240000	2.000000	0.000000	8466.000000	0.000000	0.000000
-3153.216987	-70.574370	524.291346	3.030000	2.000000	0.000000	8467.000000	0.000000	0.000000
-3153.076352	-8.654123	-9.108174	3.270000	2.000000	0.000000	8468.000000	0.000000	0.000000
-3151.848151	248.286778	49.246266	3.450000	2.000000	0.000000	8469.000000	0.000000	0.000000
-3148.440284	267.395081	148.548660	3.280000	2.000000	0.000000	8470.000000	0.000000	0.000000
-3147.132473	171.403553	-282.064950	3.470000	2.000000	0.000000	8471.000000	0.000000	0.000000
-3142.329094	-513.440441	434.929176	3.120000	2.000000	0.000000	8472.000000	0.000000	0.000000
-3141.473614	206.971997	373.634826	3.050000	2.000000	0.000000	8473.000000	0.000000	0.000000
-3136.231453	-185.414577	497.776686	3.080000	2.000000	0.000000	8474.000000	0.000000	0.000000
-3131.689009	288.182284	91.902696	3.210000	2.000000	0.000000	8475.000000	0.000000	0.000000
-3131.634281	-193.116746	684.932466	3.010000	2.000000	0.000000	8476.000000	0.000000	0.000000
-3125.316929	247.559832	128.080230	3.080000	2.000000	0.000000	8477.000000	0.000000	0.000000
-3121.758812	121.676964	-16.474590	3.120000	2.000000	0.000000	8478.000000	0.000000	0.000000
-3120.400097	56.580654	319.607046	3.060000	2.000000	0.000000	8479.000000	0.000000	0.000000
-3117.470695	52.772840	530.503986	4.060000	2.000000	0.000000	8480.000000	0.000000	0.000000
-3115.944675	-179.088414	615.539496	3.910000	2.000000	0.000000	8481.000000	0.000000	0.000000
-3114.889889	-257.676501	600.784476	3.470000	2.000000	0.000000	8482.000000	0.000000	0.000000
-3113.873410	147.665294	781.816368	3.880000	2.000000	0.000000	8483.000000	0.000000	0.000000
-3111.859403	-185.717472	754.968888	3.030000	2.000000	0.000000	8484.000000	0.000000	0.000000
-3111.258054	-208.555701	630.860310	3.700000	2.000000	0.000000	8485.000000	0.000000	0.000000
-3110.824656	151.473108	804.969546	3.080000	2.000000	0.000000	8486.000000	0.000000	0.000000
-3109.664457	-13.535048	449.295906	3.120000	2.000000	0.000000	8487.000000	0.000000	0.000000
-3109.269973	-258.585184	598.854120	5.320000	2.000000	0.000000	8488.000000	0.000000	0.000000
-3109.265817	-256.629352	604.667376	3.140000	2.000000	0.000000	8489.000000	0.000000	0.000000
-3109.238167	-250.874361	605.776776	3.420000	2.000000	0.000000	8490.000000	0.000000	0.000000
-3109.216692	-254.076386	602.836866	3.260000	2.000000	0.000000	8491.000000	0.000000	0.000000
-3109.211513	-254.604288	604.678470	3.060000	2.000000	0.000000	8492.000000	0.000000	0.000000
-3109.210480	-252.700381	603.014370	3.060000	2.000000	0.000000	8493.000000	0.000000	0.000000
-3109.201423	-258.663071	602.370918	4.250000	2.000000	0.000000	8494.000000	0.000000	0.000000
-3109.196338	-258.879424	603.946266	3.850000	2.000000	0.000000	8495.000000	0.000000	0.000000
-3109.143274	-256.715894	603.125310	3.090000	2.000000	0.000000	8496.000000	0.000000	0.000000
-3109.135569	-252.008051	605.310828	3.300000	2.000000	0.000000	8497.000000	0.000000	0.000000
-3109.127970	-257.667847	602.015910	3.820000	2.000000	0.000000	8498.000000	0.000000	0.000000
-3109.110650	-257.538035	601.616526	3.730000	2.000000	0.000000	8499.000000	0.000000	0.000000
-3109.087407	-255.660091	601.649808	3.220000	2.000000	0.000000	8500.000000	0.000000	0.000000
-3108.629511	-253.565793	601.904970	3.450000	2.000000	0.000000	8501.000000	0.000000	0.000000
-3107.639305	-53.672869	515.227548	3.080000	2.000000	0.000000	8502.000000	0.000000	0.000000
-3107.159039	-255.313926	601.816218	3.700000	2.000000	0.000000	8503.000000	0.000000	0.000000
-3107.084129	-252.951350	603.014370	4.610000	2.000000	0.000000	8504.000000	0.000000	0.000000
-3106.878079	-251.056097	605.344110	3.000000	2.000000	0.000000	8505.000000	0.000000	0.000000
-3106.601908	-253.150395	604.057206	3.140000	2.000000	0.000000	8506.000000	0.000000	0.000000
-3101.334664	-255.634128	601.128390	3.580000	2.000000	0.000000	8507.000000	0.000000	0.000000
-3101.247124	-254.301393	603.391566	3.490000	2.000000	0.000000	8508.000000	0.000000	0.000000
-3100.713566	292.119909	-186.268260	3.340000	2.000000	0.000000	8509.000000	0.000000	0.000000
-3100.099006	-254.171582	602.038098	4.740000	2.000000	0.000000	8510.000000	0.000000	0.000000
-3099.947102	-253.868687	604.733940	3.730000	2.000000	0.000000	8511.000000	0.000000	0.000000
-3099.232451	-252.484028	604.168146	3.080000	2.000000	0.000000	8512.000000	0.000000	0.000000
-3099.004125	-253.911958	603.258438	3.330000	2.000000	0.000000	8513.000000	0.000000	0.000000
-3097.756840	-0.164428	521.573316	3.090000	2.000000	0.000000	8514.000000	0.000000	0.000000
-3096.960822	0.216353	521.906136	3.380000	2.000000	0.000000	8515.000000	0.000000	0.000000
-3096.129585	214.890519	194.522196	3.030000	2.000000	0.000000	8516.000000	0.000000	0.000000
-3093.265504	296.022919	45.918066	3.220000	2.000000	0.000000	8517.000000	0.000000	0.000000
-3092.315736	73.300419	305.517666	3.070000	2.000000	0.000000	8518.000000	0.000000	0.000000
-3091.895531	-0.865412	522.128016	3.110000	2.000000	0.000000	8519.000000	0.000000	0.000000
-3091.729730	-255.461046	600.573690	3.540000	2.000000	0.000000	8520.000000	0.000000	0.000000
-3091.355673	-254.950453	602.370918	3.150000	2.000000	0.000000	8521.000000	0.000000	0.000000
-3089.521084	-92.469300	563.952396	4.210000	2.000000	0.000000	8522.000000	0.000000	0.000000
-3089.204325	-91.898128	564.673506	3.310000	2.000000	0.000000	8523.000000	0.000000	0.000000
-3089.175793	-93.092397	563.597388	3.110000	2.000000	0.000000	8524.000000	0.000000	0.000000
-3089.095269	-93.109705	564.740070	3.140000	2.000000	0.000000	8525.000000	0.000000	0.000000
-3089.081113	-94.762643	565.561026	3.050000	2.000000	0.000000	8526.000000	0.000000	0.000000
-3088.953792	-92.902006	564.895386	3.080000	2.000000	0.000000	8527.000000	0.000000	0.000000
-3088.561525	-261.094880	606.719766	3.550000	2.000000	0.000000	8528.000000	0.000000	0.000000
-3088.503221	-261.960292	608.394960	3.350000	2.000000	0.000000	8529.000000	0.000000	0.000000
-3082.820515	52.452637	532.445436	3.390000	2.000000	0.000000	8530.000000	0.000000	0.000000
-3079.646046	51.820886	529.849440	5.100000	2.000000	0.000000	8531.000000	0.000000	0.000000
-3079.580072	51.189135	529.183800	4.190000	2.000000	0.000000	8532.000000	0.000000	0.000000
-3076.897559	52.487254	532.145898	3.070000	2.000000	0.000000	8533.000000	0.000000	0.000000
-3070.617182	424.969346	-12.991074	3.360000	2.000000	0.000000	8534.000000	0.000000	0.000000
-3065.593670	-11.068623	-23.519280	3.070000	2.000000	0.000000	8535.000000	0.000000	0.000000
-3060.960492	-0.363473	522.072546	3.010000	2.000000	0.000000	8536.000000	0.000000	0.000000
-3060.262900	-143.303617	943.067658	3.460000	2.000000	0.000000	8537.000000	0.000000	0.000000
-3058.749096	98.016593	-7.710330	3.940000	2.000000	0.000000	8538.000000	0.000000	0.000000
-3054.780411	-253.860033	603.846420	3.690000	2.000000	0.000000	8539.000000	0.000000	0.000000
-3053.748428	154.908795	-63.246894	4.560000	2.000000	0.000000	8540.000000	0.000000	0.000000
-3053.747123	154.917449	-63.246894	4.270000	2.000000	0.000000	8541.000000	0.000000	0.000000
-3049.740707	-259.485213	606.165066	3.090000	2.000000	0.000000	8542.000000	0.000000	0.000000
-3049.362081	-30.800022	358.447140	3.010000	2.000000	0.000000	8543.000000	0.000000	0.000000
-3048.660905	-250.796474	605.954280	3.170000	2.000000	0.000000	8544.000000	0.000000	0.000000
-3048.453272	-251.289759	606.009750	3.000000	2.000000	0.000000	8545.000000	0.000000	0.000000
-3047.429063	51.933390	533.222016	4.420000	2.000000	0.000000	8546.000000	0.000000	0.000000
-3045.127559	-49.839092	828.655236	3.480000	2.000000	0.000000	8547.000000	0.000000	0.000000
-3044.989165	169.066940	-224.021142	4.130000	2.000000	0.000000	8548.000000	0.000000	0.000000
-3043.553646	86.636422	-233.473230	3.790000	2.000000	0.000000	8549.000000	0.000000	0.000000
-3042.786742	-50.617963	513.973926	3.950000	2.000000	0.000000	8550.000000	0.000000	0.000000
-3042.588350	-248.883913	274.432278	3.500000	2.000000	0.000000	8551.000000	0.000000	0.000000
-3042.257506	-50.366994	513.918456	3.040000	2.000000	0.000000	8552.000000	0.000000	0.000000
-3042.069836	-48.419816	515.527086	3.010000	2.000000	0.000000	8553.000000	0.000000	0.000000
-3041.330347	97.099256	5.513718	3.040000	2.000000	0.000000	8554.000000	0.000000	0.000000
-3039.298111	-98.760847	562.432518	3.100000	2.000000	0.000000	8555.000000	0.000000	0.000000
-3037.915581	98.181021	800.653980	3.510000	2.000000	0.000000	8556.000000	0.000000	0.000000
-3034.416434	-161.399387	684.166980	3.410000	2.000000	0.000000	8557.000000	0.000000	0.000000
-3032.637205	-159.841645	682.602726	3.520000	2.000000	0.000000	8558.000000	0.000000	0.000000
-3032.084122	-22.820921	846.183756	3.030000	2.000000	0.000000	8559.000000	0.000000	0.000000
-3031.071620	36.243466	840.425970	3.400000	2.000000	0.000000	8560.000000	0.000000	0.000000
-3031.000860	35.767489	841.058328	3.300000	2.000000	0.000000	8561.000000	0.000000	0.000000
-3030.516438	-251.047443	644.006700	3.440000	2.000000	0.000000	8562.000000	0.000000	0.000000
-3029.778346	93.559720	-6.024042	3.070000	2.000000	0.000000	8563.000000	0.000000	0.000000
-3026.293967	424.268362	-10.927590	3.550000	2.000000	0.000000	8564.000000	0.000000	0.000000
-3025.619840	-250.337805	605.588178	3.060000	2.000000	0.000000	8565.000000	0.000000	0.000000
-3021.822734	200.040045	370.362096	3.040000	2.000000	0.000000	8566.000000	0.000000	0.000000
-3021.659878	-18.753484	483.687306	3.050000	2.000000	0.000000	8567.000000	0.000000	0.000000
-3020.754217	231.151615	228.558588	3.410000	2.000000	0.000000	8568.000000	0.000000	0.000000
-3020.724925	232.103569	228.558588	3.310000	2.000000	0.000000	8569.000000	0.000000	0.000000
-3019.064993	-130.028193	-28.356264	3.720000	2.000000	0.000000	8570.000000	0.000000	0.000000
-3012.225586	378.358241	41.591406	3.130000	2.000000	0.000000	8571.000000	0.000000	0.000000
-3005.289906	3.158755	450.238896	3.070000	2.000000	0.000000	8572.000000	0.000000	0.000000
-3004.944642	32.072178	-26.991702	3.510000	2.000000	0.000000	8573.000000	0.000000	0.000000
-3004.055052	56.987398	533.066700	3.360000	2.000000	0.000000	8574.000000	0.000000	0.000000
-2995.427878	317.658225	383.785836	3.040000	2.000000	0.000000	8575.000000	0.000000	0.000000
-2994.167900	-72.478277	-25.383072	3.410000	2.000000	0.000000	8576.000000	0.000000	0.000000
-2993.950874	275.893429	451.237356	3.120000	2.000000	0.000000	8577.000000	0.000000	0.000000
-2993.884639	-85.494077	-54.538104	3.320000	2.000000	0.000000	8578.000000	0.000000	0.000000
-2993.594086	-505.997896	630.416550	3.440000	2.000000	0.000000	8579.000000	0.000000	0.000000
-2990.248174	160.412817	-225.496644	3.200000	2.000000	0.000000	8580.000000	0.000000	0.000000
-2989.841553	181.200020	229.523766	3.030000	2.000000	0.000000	8581.000000	0.000000	0.000000
-2989.616134	-51.751653	515.205360	3.350000	2.000000	0.000000	8582.000000	0.000000	0.000000
-2989.189668	-247.499253	548.920026	3.660000	2.000000	0.000000	8583.000000	0.000000	0.000000
-2989.028305	-358.228752	670.121976	3.470000	2.000000	0.000000	8584.000000	0.000000	0.000000
-2985.688424	24.413280	423.790800	3.310000	2.000000	0.000000	8585.000000	0.000000	0.000000
-2983.323410	-226.954366	612.987876	3.230000	2.000000	0.000000	8586.000000	0.000000	0.000000
-2981.400132	-357.458535	670.798710	3.250000	2.000000	0.000000	8587.000000	0.000000	0.000000
-2978.058271	-338.653127	647.357088	3.110000	2.000000	0.000000	8588.000000	0.000000	0.000000
